"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x889739670594007040","x1268744788829892608",2020-06-05 03:21:44,"Adel_Law_School","COVID-19 laws need robust scrutiny: the Law School’s Public Law and Policy Research Unit (PLPRU), led by Dr Anna Olijnyk, has made submissions to both federal and state parliaments calling for stronger oversight. Read more: https://t.co/nLfHuXusyY #COVID<U+30FC>19 #COVID19Aus https://t.co/Hj1fhXV6I5","Twitter Web App",269,,,,FALSE,FALSE,11,4,,,"COVID<U+30FC>19 COVID19Aus",,"law.adelaide.edu.au/research/publi…","https://t.co/nLfHuXusyY","https://law.adelaide.edu.au/research/public-law-policy-research-unit-plpru","http://pbs.twimg.com/media/EZt8dcjUwAA9ONx.jpg","https://t.co/Hj1fhXV6I5","https://twitter.com/Adel_Law_School/status/1268744788829892608/photo/1","photo","http://pbs.twimg.com/media/EZt8dcjUwAA9ONx.jpg http://pbs.twimg.com/media/EZt8dcjVcAAHen0.jpg","https://t.co/Hj1fhXV6I5 https://t.co/Hj1fhXV6I5","https://twitter.com/Adel_Law_School/status/1268744788829892608/photo/1 https://twitter.com/Adel_Law_School/status/1268744788829892608/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Adel_Law_School/status/1268744788829892608","Adelaide Law School","Adelaide, South Australia","Ranked in the Top 100 Law Schools in the World. Celebrating 136 years. 
Prepare for a New Age of Law.","https://t.co/DwqVdnAh2b",FALSE,956,936,7,1205,764,2017-07-25 06:50:42,FALSE,"https://t.co/DwqVdnAh2b","http://www.law.adelaide.edu.au",,"https://pbs.twimg.com/profile_banners/889739670594007040/1505177400","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/907401789648936961/SfatAU1H_normal.jpg"
"x61472435","x1270147232231124993",2020-06-09 00:14:33,"carolinemiller0","Asymptomatic spread of coronavirus is 'very rare,' WHO says https://t.co/AK0Ah8eos3","Twitter for iPhone",83,,,,FALSE,FALSE,1,0,,,,,"cnbc.com/2020/06/08/asy…","https://t.co/AK0Ah8eos3","https://www.cnbc.com/2020/06/08/asymptomatic-coronavirus-patients-arent-spreading-new-infections-who-says.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/carolinemiller0/status/1270147232231124993","Prof Caroline Miller","Adelaide, South Australia","Director, Health Policy Centre, SAHMRI and UoAdelaide | public health policy |  population health | behavioural science | economics",,FALSE,378,425,5,1042,4767,2009-07-30 12:20:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/61472435/1372423603","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1258987293274079232/ud-FCa7m_normal.jpg"
"x2841987792","x1270146803459960832",2020-06-09 00:12:50,"C4KKitchen","Who wants to join me on my #30dayfresh
<U+0001F600>
COVID19 has been a challenging time for me and like a lot of other people it has resulted in a slight regain of weight.
I’m taking back control as of RIGHT NOW
The next 30… https://t.co/UJecRQDMez","Instagram",237,,,,FALSE,FALSE,0,0,,,"30dayfresh",,"instagram.com/p/CBMZwFlByWp/…","https://t.co/UJecRQDMez","https://www.instagram.com/p/CBMZwFlByWp/?igshid=dc3si1cvxlkh",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/C4KKitchen/status/1270146803459960832","Holly Smith","Adelaide, South Australia","Aligns with Instagram & Facebook pages. Focus on extreme weight loss, recipes and fitness inspiration. I am #teamgreen<U+0001F49A> #szHolly","https://t.co/0FBTjHxJPO",FALSE,444,1439,12,1953,173,2014-10-06 05:44:25,FALSE,"https://t.co/0FBTjHxJPO","http://www.C4Kkitchen.com.au",,"https://pbs.twimg.com/profile_banners/2841987792/1586809724","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1249796678783086594/r70eF3cP_normal.jpg"
"x273788269","x1270138800778342405",2020-06-08 23:41:02,"LuceBusinessSol","We stand by Italy during these trying times. Share your Support for our Italian friends, They are our colleagues, friends and family. Cari amici, siamo con voi. #COVID19 #WeStandWithItaly","Twitter Web App",187,,,,FALSE,FALSE,0,0,,,"COVID19 WeStandWithItaly",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LuceBusinessSol/status/1270138800778342405","Gerry Luce","Adelaide, South Australia","",,FALSE,41,210,0,534,782,2011-03-29 04:52:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/273788269/1397539760","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/504808086897319937/2K3RfayQ_normal.jpeg"
"x994062982203236353","x1270133985939730433",2020-06-08 23:21:54,"photonbomb17","@9NewsAdel The ""protestors"" put themselves into harm's way, just hope they don't spread COVID-19 to innocent people like me!","Twitter Web App",113,"x1270129285253259264","x259506084","9NewsAdel",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x259506084","9NewsAdel","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/photonbomb17/status/1270133985939730433","Melissa Williams-Brown","Adelaide, South Australia","Law Student @UniofAdelaide, Cert IV Cybersecurity @TafeSa, Veteran @USMC, 2020 Nature Photographer of the Year @AusGeo, Licensed Pilot @FAANews",,FALSE,150,1521,2,529,1398,2018-05-09 03:54:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/994062982203236353/1585948645","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250514178063904768/IQ7xY44y_normal.jpg"
"x3122406852","x1268667158206091264",2020-06-04 22:13:15,"FIVEaaBreakfast","ON NOW: David and Will cross to Political Editor at The Australian @FinancialReview @PhillipCoorey to discuss the HomeBuilder coronavirus renovation scheme.","TweetDeck",156,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x19050000 x52320140","FinancialReview PhillipCoorey","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FIVEaaBreakfast/status/1268667158206091264","David & Will","Adelaide","Adelaide’s #1 Breakfast show with @penbo & @wgoodings. Watch live 6am-9am every Mon-Fri on FIVEaa’s Facebook page at the link below.","https://t.co/uBAQ6SwvLu",FALSE,3191,494,30,9644,621,2015-04-01 01:48:01,FALSE,"https://t.co/uBAQ6SwvLu","http://facebook.com/1395FIVEaa",,"https://pbs.twimg.com/profile_banners/3122406852/1581506801","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1156713085043785728/sRQygeba_normal.jpg"
"x3122406852","x1270123928980086790",2020-06-08 22:41:57,"FIVEaaBreakfast","ON NOW: @SAPoliceNews commissioner Grant Stevens joins David and Will to discuss his approval on an exemption from the state's coronavirus restrictions for the Black Lives Matters protest on Saturday.","TweetDeck",200,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x239784497","SAPoliceNews","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FIVEaaBreakfast/status/1270123928980086790","David & Will","Adelaide","Adelaide’s #1 Breakfast show with @penbo & @wgoodings. Watch live 6am-9am every Mon-Fri on FIVEaa’s Facebook page at the link below.","https://t.co/uBAQ6SwvLu",FALSE,3191,494,30,9644,621,2015-04-01 01:48:01,FALSE,"https://t.co/uBAQ6SwvLu","http://facebook.com/1395FIVEaa",,"https://pbs.twimg.com/profile_banners/3122406852/1581506801","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1156713085043785728/sRQygeba_normal.jpg"
"x984558778375749632","x1269845254330388480",2020-06-08 04:14:35,"johno0910","We need to learn from the best - South Korea &amp; #Taiwan. Best prepared &amp; best response. How #SouthKorea Responded to the Covid-19 Outbreak in Daegu | NEJM Catalyst. <U+2066>@Bowenchris<U+2069> <U+2066>@GregHuntMP<U+2069> <U+2066>@normanswan<U+2069> <U+2066>@StephenWadeMLC<U+2069>  https://t.co/Dz1BvNsb02","Twitter for iPhone",256,,,,FALSE,FALSE,0,0,,,"Taiwan SouthKorea",,"catalyst.nejm.org/doi/full/10.10…","https://t.co/Dz1BvNsb02","https://catalyst.nejm.org/doi/full/10.1056/CAT.20.0159?query=C19&cid=DM93023_Catalyst_Subscriber&bid=208513149",,,,,,,,,"x150856088 x60483082 x246178914 x257852029","Bowenchris GregHuntMP normanswan StephenWadeMLC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/johno0910/status/1269845254330388480","John Mendoza","Adelaide, South Australia","Exec Director Mental Health Central Adelaide LHN; Adj Asso Prof Brain & Mind Uni Sydney. Ocean Guardian. Views are own. Unofficial acc.",,FALSE,1895,414,11,8207,7305,2018-04-12 22:27:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/984558778375749632/1589678298",,"http://pbs.twimg.com/profile_images/984564853141487616/OLfKkvAm_normal.jpg"
"x984558778375749632","x1270115896871141377",2020-06-08 22:10:02,"johno0910","This is a critical issue for #mentalhealth. So why is it missing in any discussion on #Covid_19 Mental Health strategy? Shaping demand 4 services means addressing root causes. <U+2066>@GregHuntMP<U+2069> <U+2066>@CMorgan265<U+2069> <U+2066>@Bowenchris<U+2069> <U+2066>@ian_hickie<U+2069>  https://t.co/1DaZ17L9a8","Twitter for iPhone",256,,,,FALSE,FALSE,13,6,,,"mentalhealth Covid_19",,"theconversation.com/the-housing-bo…","https://t.co/1DaZ17L9a8","https://theconversation.com/the-housing-boom-propelled-inequality-but-a-coronavirus-housing-bust-will-skyrocket-it-139039",,,,,,,,,"x60483082 x836792025693343745 x150856088 x355463827","GregHuntMP CMorgan265 Bowenchris ian_hickie","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/johno0910/status/1270115896871141377","John Mendoza","Adelaide, South Australia","Exec Director Mental Health Central Adelaide LHN; Adj Asso Prof Brain & Mind Uni Sydney. Ocean Guardian. Views are own. Unofficial acc.",,FALSE,1895,414,11,8207,7305,2018-04-12 22:27:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/984558778375749632/1589678298",,"http://pbs.twimg.com/profile_images/984564853141487616/OLfKkvAm_normal.jpg"
"x984558778375749632","x1268653217186869249",2020-06-04 21:17:52,"johno0910","More public funds for private wealth for people who do not need it. How does this help the most vulnerable &amp; impacted by #COVID19.  https://t.co/UWBPCBHPhs","Twitter for iPhone",159,,,,FALSE,FALSE,16,11,,,"COVID19",,"thenewdaily.com.au/finance/financ…","https://t.co/UWBPCBHPhs","https://thenewdaily.com.au/finance/finance-news/2020/06/05/home-builder-michael-pascoe/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/johno0910/status/1268653217186869249","John Mendoza","Adelaide, South Australia","Exec Director Mental Health Central Adelaide LHN; Adj Asso Prof Brain & Mind Uni Sydney. Ocean Guardian. Views are own. Unofficial acc.",,FALSE,1895,414,11,8207,7305,2018-04-12 22:27:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/984558778375749632/1589678298",,"http://pbs.twimg.com/profile_images/984564853141487616/OLfKkvAm_normal.jpg"
"x2914457970","x1269487921083502592",2020-06-07 04:34:40,"GilDrgil","“federal, state and territory governments had an opportunity to rebuild the economy in a way that set it up for prosperity in a world that valued low-carbon goods,” https://t.co/W6b7gxok0Q","Twitter Web App",188,,,,FALSE,FALSE,6,6,,,,,"gu.com/p/e2fz4/stw","https://t.co/W6b7gxok0Q","https://gu.com/p/e2fz4/stw",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GilDrgil/status/1269487921083502592","Gil Anaf","Adelaide, South Australia","Psychoanalyst / Psychiatrist. Gil Anaf is Chair of the Adelaide Institute for Psychoanalysis. T/RT are my own views.","http://t.co/wGRfjKtVi9",FALSE,844,1693,4,28138,626,2014-11-30 07:46:07,FALSE,"http://t.co/wGRfjKtVi9","http://www.aipsych.org.au",,"https://pbs.twimg.com/profile_banners/2914457970/1509451022","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/602358649520926720/Wn5S_rMp_normal.jpg"
"x2914457970","x1268660070138564608",2020-06-04 21:45:05,"GilDrgil","Authorities fear ‘second wave’ as 40,000 register interest for Melbourne rally | The New Daily https://t.co/gMxTuIy9Av","Twitter Web App",118,,,,FALSE,FALSE,0,0,,,,,"thenewdaily.com.au/news/coronavir…","https://t.co/gMxTuIy9Av","https://thenewdaily.com.au/news/coronavirus/2020/06/05/coronavirus-black-lives-matter-protest/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GilDrgil/status/1268660070138564608","Gil Anaf","Adelaide, South Australia","Psychoanalyst / Psychiatrist. Gil Anaf is Chair of the Adelaide Institute for Psychoanalysis. T/RT are my own views.","http://t.co/wGRfjKtVi9",FALSE,844,1693,4,28138,626,2014-11-30 07:46:07,FALSE,"http://t.co/wGRfjKtVi9","http://www.aipsych.org.au",,"https://pbs.twimg.com/profile_banners/2914457970/1509451022","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/602358649520926720/Wn5S_rMp_normal.jpg"
"x2914457970","x1268801945185087488",2020-06-05 07:08:51,"GilDrgil","Vitamin D: A Low-Hanging Fruit in COVID-19? https://t.co/rhE4ZtKFGo via @medscape","Twitter Web App",81,,,,FALSE,FALSE,0,1,,,,,"medscape.com/viewarticle/93…","https://t.co/rhE4ZtKFGo","https://www.medscape.com/viewarticle/930660?src=soc_tw_share",,,,,,,,,"x16892009","Medscape","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GilDrgil/status/1268801945185087488","Gil Anaf","Adelaide, South Australia","Psychoanalyst / Psychiatrist. Gil Anaf is Chair of the Adelaide Institute for Psychoanalysis. T/RT are my own views.","http://t.co/wGRfjKtVi9",FALSE,844,1693,4,28138,626,2014-11-30 07:46:07,FALSE,"http://t.co/wGRfjKtVi9","http://www.aipsych.org.au",,"https://pbs.twimg.com/profile_banners/2914457970/1509451022","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/602358649520926720/Wn5S_rMp_normal.jpg"
"x2914457970","x1270108549813682176",2020-06-08 21:40:50,"GilDrgil","Paul Bongiorno: Reconciliation inaction hiding behind a coronavirus smokescreen | The New Daily https://t.co/3UHygPyr69 ""Scott Morrison has rejected any enshrining of an Aboriginal Voice to the Parliament ""","Twitter Web App",206,,,,FALSE,FALSE,1,0,,,,,"thenewdaily.com.au/news/2020/06/0…","https://t.co/3UHygPyr69","https://thenewdaily.com.au/news/2020/06/09/paul-bongiorno-reconciliation-inaction/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GilDrgil/status/1270108549813682176","Gil Anaf","Adelaide, South Australia","Psychoanalyst / Psychiatrist. Gil Anaf is Chair of the Adelaide Institute for Psychoanalysis. T/RT are my own views.","http://t.co/wGRfjKtVi9",FALSE,844,1693,4,28138,626,2014-11-30 07:46:07,FALSE,"http://t.co/wGRfjKtVi9","http://www.aipsych.org.au",,"https://pbs.twimg.com/profile_banners/2914457970/1509451022","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/602358649520926720/Wn5S_rMp_normal.jpg"
"x2914457970","x1267737117775421440",2020-06-02 08:37:36,"GilDrgil","Coronavirus: What we know today, June 2 https://t.co/MpXrz3fPSl via @indaily ""The Government confirmed today that health system redundancies were back on the agenda"" - complacency, or just madness?","Twitter Web App",197,,,,FALSE,FALSE,0,0,,,,,"indaily.co/311687","https://t.co/MpXrz3fPSl","https://indaily.co/311687",,,,,,,,,"x136489548","indaily","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GilDrgil/status/1267737117775421440","Gil Anaf","Adelaide, South Australia","Psychoanalyst / Psychiatrist. Gil Anaf is Chair of the Adelaide Institute for Psychoanalysis. T/RT are my own views.","http://t.co/wGRfjKtVi9",FALSE,844,1693,4,28138,626,2014-11-30 07:46:07,FALSE,"http://t.co/wGRfjKtVi9","http://www.aipsych.org.au",,"https://pbs.twimg.com/profile_banners/2914457970/1509451022","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/602358649520926720/Wn5S_rMp_normal.jpg"
"x183261154","x1270045649514270720",2020-06-08 17:30:53,"troydignon","Coronavirus Australia: Scott Morrison's strong words about COVID-19 bear difference to Black Lives Matter concerns https://t.co/rtke7cIu9o","Twitter for iPhone",138,,,,FALSE,FALSE,1,0,,,,,"smh.com.au/national/the-w…","https://t.co/rtke7cIu9o","https://www.smh.com.au/national/the-way-scott-morrison-talks-about-indigenous-pain-is-a-problem-20200605-p54zrv.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/troydignon/status/1270045649514270720","Troy Dignon","Adelaide, South Australia","Australia. Film + Television Industry. Political Junkie. Human. Will respond.",,FALSE,97,407,0,1575,1293,2010-08-26 15:28:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/183261154/1586440036","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1248245335241048066/z-w-qZKj_normal.jpg"
"x91940596","x1269752256674566154",2020-06-07 22:05:03,"JBIEBHC","Please join @zoejordan15 for free webinar discussing the lessons we are learning through #COVID19, and the implications for the future of #EBHC. Hosted by @ZacMunn
24 June 11am-12pm ACST. 
Register at https://t.co/rzMlKd8dPl https://t.co/3WlnPp8fQF","Hootsuite Inc.",224,,,,FALSE,FALSE,7,3,,,"COVID19 EBHC",,"bit.ly/36DrZgX","https://t.co/rzMlKd8dPl","https://bit.ly/36DrZgX","http://pbs.twimg.com/media/EZ8Q8tjX0AI0rgk.png","https://t.co/3WlnPp8fQF","https://twitter.com/JBIEBHC/status/1269752256674566154/photo/1","photo","http://pbs.twimg.com/media/EZ8Q8tjX0AI0rgk.png","https://t.co/3WlnPp8fQF","https://twitter.com/JBIEBHC/status/1269752256674566154/photo/1",,"x705250059210784768 x2291753834","zoejordan15 ZacMunn","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JBIEBHC/status/1269752256674566154","JBI","Adelaide, South Australia","Global Leader in Evidence-based Healthcare | @UniofAdelaide evidence-based research organisation","https://t.co/x4sPfWc1t3",FALSE,4245,340,67,4580,2653,2009-11-23 05:01:59,FALSE,"https://t.co/x4sPfWc1t3","https://jbi.global",,"https://pbs.twimg.com/profile_banners/91940596/1586307169","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1247688810709667840/J2ClSbVf_normal.jpg"
"x91940596","x1267842206913769476",2020-06-02 15:35:12,"JBIEBHC","The free access JBI COVID-19 Special Collection is updated regularly. Resources for health professionals &amp; organisations include JBI Recommended Practices, JBI Evidence Summaries, rapid reviews, posters &amp; videos. Bookmark https://t.co/fVx6Sz4HUo
#EBHC https://t.co/trsbz2l83W","Hootsuite Inc.",259,,,,FALSE,FALSE,7,1,,,"EBHC",,"jbi.global/ebp/covid-19","https://t.co/fVx6Sz4HUo","https://jbi.global/ebp/covid-19","http://pbs.twimg.com/media/EZhHxE2XYAAIQ_i.jpg","https://t.co/trsbz2l83W","https://twitter.com/JBIEBHC/status/1267842206913769476/photo/1","photo","http://pbs.twimg.com/media/EZhHxE2XYAAIQ_i.jpg","https://t.co/trsbz2l83W","https://twitter.com/JBIEBHC/status/1267842206913769476/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JBIEBHC/status/1267842206913769476","JBI","Adelaide, South Australia","Global Leader in Evidence-based Healthcare | @UniofAdelaide evidence-based research organisation","https://t.co/x4sPfWc1t3",FALSE,4245,340,67,4580,2653,2009-11-23 05:01:59,FALSE,"https://t.co/x4sPfWc1t3","https://jbi.global",,"https://pbs.twimg.com/profile_banners/91940596/1586307169","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1247688810709667840/J2ClSbVf_normal.jpg"
"x91940596","x1270038384950620160",2020-06-08 17:02:01,"JBIEBHC","The  #JBIES free access collection of systematic reviews addressing questions relevant to #COVID19 includes reviews on strategies to help cope in isolation, and to better manage their own health issues &amp; psychological wellbeing. Go to https://t.co/QuYi9gvhL2 
#mentalhealth #EBHC https://t.co/ySoofttwsG","Hootsuite Inc.",283,,,,FALSE,FALSE,8,3,,,"JBIES COVID19 mentalhealth EBHC",,"ow.ly/lYRi50zFLsx","https://t.co/QuYi9gvhL2","http://ow.ly/lYRi50zFLsx","http://pbs.twimg.com/media/EaAVLNgXYAYPabD.jpg","https://t.co/ySoofttwsG","https://twitter.com/JBIEBHC/status/1270038384950620160/photo/1","photo","http://pbs.twimg.com/media/EaAVLNgXYAYPabD.jpg","https://t.co/ySoofttwsG","https://twitter.com/JBIEBHC/status/1270038384950620160/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JBIEBHC/status/1270038384950620160","JBI","Adelaide, South Australia","Global Leader in Evidence-based Healthcare | @UniofAdelaide evidence-based research organisation","https://t.co/x4sPfWc1t3",FALSE,4245,340,67,4580,2653,2009-11-23 05:01:59,FALSE,"https://t.co/x4sPfWc1t3","https://jbi.global",,"https://pbs.twimg.com/profile_banners/91940596/1586307169","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1247688810709667840/J2ClSbVf_normal.jpg"
"x91940596","x1269491794250797056",2020-06-07 04:50:04,"JBIEBHC","Learn more about patient-related violence against nursing staff working in emergency departments and implications for practice in the Free Access JBI Evidence Synthesis #COVID19 Collection #JBIES #SystematicReview https://t.co/KTSkVqcKNW https://t.co/ACBuXviCTk","Hootsuite Inc.",237,,,,FALSE,FALSE,3,2,,,"COVID19 JBIES SystematicReview",,"ow.ly/zmKK50z8njC","https://t.co/KTSkVqcKNW","http://ow.ly/zmKK50z8njC","http://pbs.twimg.com/media/EZ4kDnqXkAcvxgB.jpg","https://t.co/ACBuXviCTk","https://twitter.com/JBIEBHC/status/1269491794250797056/photo/1","photo","http://pbs.twimg.com/media/EZ4kDnqXkAcvxgB.jpg","https://t.co/ACBuXviCTk","https://twitter.com/JBIEBHC/status/1269491794250797056/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JBIEBHC/status/1269491794250797056","JBI","Adelaide, South Australia","Global Leader in Evidence-based Healthcare | @UniofAdelaide evidence-based research organisation","https://t.co/x4sPfWc1t3",FALSE,4245,340,67,4580,2653,2009-11-23 05:01:59,FALSE,"https://t.co/x4sPfWc1t3","https://jbi.global",,"https://pbs.twimg.com/profile_banners/91940596/1586307169","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1247688810709667840/J2ClSbVf_normal.jpg"
"x34584665","x1270009219396153344",2020-06-08 15:06:08,"gunnertom","@SexCounseling @realDonaldTrump North Korea, how's that going? Iran how's that going? Covid19 how's that going ? Complete unrest in US , how's that going . Mattis , Kelly and others , how's that going? The world laughing at him ( fact ) , how's that going ? . etc","Twitter for Android",231,"x1269980330292699138","x204444440","SexCounseling",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x204444440 x25073877","SexCounseling realDonaldTrump","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gunnertom/status/1270009219396153344","Horses for courses","Adelaide, South Australia","",,FALSE,71,354,2,1097,313,2009-04-23 11:01:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/34584665/1583835072","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1237319654734852096/2wqPEAKZ_normal.jpg"
"x1242046022894768133","x1269994151778508800",2020-06-08 14:06:15,"Mikabolkus","Two weeks of zero recorded Covid-19 deaths in Australia. Studies show the lockdown strategy reduced infection rate by 81% allowing restrictions to rise. #COVID19Aus #unisanews2020 #lockdownsuccess","Twitter for iPhone",196,,,,FALSE,FALSE,2,0,,,"COVID19Aus unisanews2020 lockdownsuccess",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mikabolkus/status/1269994151778508800","Mikayla","Adelaide, South Australia","I’m doing this for a grade. Law and journalism student- Uni SA",,FALSE,28,106,0,14,113,2020-03-23 11:10:30,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1242063484696678400/K4MlUO89_normal.jpg"
